city.name,species,diameter,height,climate
Assen,Aesculus carnea,13,3,Cfb
Assen,Aesculus carnea,15,3,Cfb
Assen,Aesculus carnea,15,3,Cfb
Assen,Aesculus carnea,15,3,Cfb
Assen,Aesculus carnea,17,3,Cfb
Assen,Aesculus carnea,14,3,Cfb
Assen,Aesculus carnea,13,3,Cfb
Assen,Aesculus carnea,15,3,Cfb
Assen,Aesculus carnea,NA,3,Cfb
Assen,Aesculus carnea,13,3,Cfb
Assen,Aesculus carnea,17,3,Cfb
Assen,Aesculus carnea,15,3,Cfb
Assen,Aesculus carnea,18,3,Cfb
Assen,Aesculus hippocastanum,14,3,Cfb
Assen,Aesculus carnea,19,7.5,Cfb
Assen,Aesculus carnea,NA,3,Cfb
Assen,Aesculus carnea,13,3,Cfb
Assen,Aesculus carnea,19,7.5,Cfb
Assen,Aesculus carnea,NA,7.5,Cfb
Assen,Aesculus carnea,14,7.5,Cfb
Assen,Aesculus carnea,16,7.5,Cfb
Assen,Aesculus carnea,18,7.5,Cfb
Assen,Aesculus hippocastanum,18,7.5,Cfb
Assen,Aesculus carnea,13,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,3,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,7.5,Cfb
Assen,Gleditsea triacanthos,NA,3,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,3,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,3,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,3,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Sorbus aria 'majestica',NA,3,Cfb
Assen,Sorbus aria 'majestica',NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,7.5,Cfb
Assen,Liquidambar styraflua,NA,10.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,10.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',21,3,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,10.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,10.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,10.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Pyrus calleryana 'chanticleer',NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,7.5,Cfb
Assen,Sorbus aucuparia,NA,3,Cfb
Assen,Sorbus aucuparia,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,10.5,Cfb
Assen,Tilia vulgaris,NA,10.5,Cfb
Assen,Tilia vulgaris,NA,10.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Alnus incana,NA,10.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,10.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,3,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus incana,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,7.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,13.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,13.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,13.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,13.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,13.5,Cfb
Assen,Alnus spaethii 'spaeth',NA,10.5,Cfb
Assen,Fraxinus excelsior 'westhofs glorie,NA,7.5,Cfb
Assen,Fraxinus excelsior 'westhofs glorie,NA,7.5,Cfb
Assen,Fraxinus excelsior 'westhofs glorie,NA,7.5,Cfb
Assen,Fraxinus excelsior 'westhofs glorie,NA,7.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Robinia pseudoacacia,NA,16.5,Cfb
Assen,Pyrus communis,NA,3,Cfb
Assen,Malus floribunda,NA,3,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,44,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,42,13.5,Cfb
Assen,Quercus robur,41,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,43,13.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,71,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus palustris,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,52,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,36,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,51,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,39,10.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Fagus sylvatica,0,16.5,Cfb
Assen,Fagus sylvatica,NA,21,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Acer pseudoplatanus,NA,13.5,Cfb
Assen,Acer pseudoplatanus,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,10.5,Cfb
Assen,Fagus sylvatica,0,10.5,Cfb
Assen,Fagus sylvatica,NA,7.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,7.5,Cfb
Assen,Fagus sylvatica,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,101,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,52,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,45,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,62,16.5,Cfb
Assen,Quercus robur,44,16.5,Cfb
Assen,Quercus robur,47,16.5,Cfb
Assen,Quercus robur,51,16.5,Cfb
Assen,Quercus robur,63,13.5,Cfb
Assen,Quercus robur,58,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,57,21,Cfb
Assen,Quercus robur,52,16.5,Cfb
Assen,Quercus robur,51,13.5,Cfb
Assen,Quercus robur,52,13.5,Cfb
Assen,Quercus robur,40,10.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,68,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,58,21,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,25,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,41,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus glutinosa,0,16.5,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Populus tremula,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Ulmus x hollandica,NA,NA,Cfb
Assen,Fagus sylvatica,0,NA,Cfb
Assen,Betula pendula,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Alnus glutinosa,0,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Alnus glutinosa,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Populus tremula,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,7.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,21,Cfb
Assen,Fagus sylvatica,NA,21,Cfb
Assen,Fagus sylvatica,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,21,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,NA,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,10.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,39,16.5,Cfb
Assen,Alnus glutinosa,49,16.5,Cfb
Assen,Alnus glutinosa,49,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,14,7.5,Cfb
Assen,Quercus robur,14,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,15,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,0,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,37,10.5,Cfb
Assen,Quercus robur,38,10.5,Cfb
Assen,Quercus robur,35,13.5,Cfb
Assen,Quercus robur,NA,21,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,0,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,37,16.5,Cfb
Assen,Quercus robur,41,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,39,16.5,Cfb
Assen,Quercus robur,48,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,16.5,Cfb
