city.name,species,diameter,height,climate
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.02,3,Csa
Caceres,Robinia pseudoacacia,0.02,3,Csa
Caceres,Robinia pseudoacacia,0.05,5,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.02,3,Csa
Caceres,Robinia pseudoacacia,0.04,3.5,Csa
Caceres,Robinia pseudoacacia,0.02,4,Csa
Caceres,Robinia pseudoacacia,0.05,5,Csa
Caceres,Robinia pseudoacacia,0.05,6,Csa
Caceres,Robinia pseudoacacia,0.06,6,Csa
Caceres,Robinia pseudoacacia,0.07,7,Csa
Caceres,Robinia pseudoacacia,0.15,8,Csa
Caceres,Robinia pseudoacacia,0.04,5,Csa
Caceres,Robinia pseudoacacia,0.05,6,Csa
Caceres,Robinia pseudoacacia,0.1,10,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.02,3,Csa
Caceres,Robinia pseudoacacia,0.06,5,Csa
Caceres,Robinia pseudoacacia,0.04,5,Csa
Caceres,Robinia pseudoacacia,0.04,5,Csa
Caceres,Robinia pseudoacacia,0.04,5,Csa
Caceres,Robinia pseudoacacia,0.04,5,Csa
Caceres,Robinia pseudoacacia,0.06,5.5,Csa
Caceres,Robinia pseudoacacia,5,0.04,Csa
Caceres,Robinia pseudoacacia,0.04,4,Csa
Caceres,Robinia pseudoacacia,0.06,5.5,Csa
Caceres,Robinia pseudoacacia,0.11,6.5,Csa
Caceres,Robinia pseudoacacia,0.05,5,Csa
Caceres,Robinia pseudoacacia,5,0.05,Csa
Caceres,Robinia pseudoacacia,0.03,3.5,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Robinia pseudoacacia,0,6.5,Csa
Caceres,Robinia pseudoacacia,0.09,6.5,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Robinia pseudoacacia,0.1,7,Csa
Caceres,Robinia pseudoacacia,0.05,4.5,Csa
Caceres,Robinia pseudoacacia,0.06,6,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.06,5.5,Csa
Caceres,Robinia pseudoacacia,0.05,4,Csa
Caceres,Robinia pseudoacacia,0.05,5,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.05,5.5,Csa
Caceres,Robinia pseudoacacia,0.03,3.5,Csa
Caceres,Robinia pseudoacacia,0.03,3.5,Csa
Caceres,Robinia pseudoacacia,0.05,4,Csa
Caceres,Robinia pseudoacacia,3.5,0.03,Csa
Caceres,Robinia pseudoacacia,0.03,3.5,Csa
Caceres,Robinia pseudoacacia,0.03,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.02,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.07,5,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.04,3.5,Csa
Caceres,Robinia pseudoacacia,0.1,7,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.1,6.5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.04,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.04,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.1,4.5,Csa
Caceres,Robinia pseudoacacia,0.1,4.5,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.11,5,Csa
Caceres,Robinia pseudoacacia,0.8,4.5,Csa
Caceres,Robinia pseudoacacia,0.07,4,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.04,3.5,Csa
Caceres,Robinia pseudoacacia,0.08,4,Csa
Caceres,Robinia pseudoacacia,0.07,4,Csa
Caceres,Robinia pseudoacacia,0.04,3,Csa
Caceres,Robinia pseudoacacia,0.11,5,Csa
Caceres,Robinia pseudoacacia,0.07,4,Csa
Caceres,Robinia pseudoacacia,0.14,7,Csa
Caceres,Robinia pseudoacacia,0.5,13,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.07,5.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.07,4.5,Csa
Caceres,Robinia pseudoacacia,0.03,4,Csa
Caceres,Robinia pseudoacacia,0.07,5.5,Csa
Caceres,Robinia pseudoacacia,0.04,4,Csa
Caceres,Robinia pseudoacacia,0.03,3,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.04,4,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.03,3,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0.11,3.5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0.12,6.5,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.12,6.5,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.11,6.5,Csa
Caceres,Robinia pseudoacacia,0.16,6.5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.07,6.5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.07,3.5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.13,12,Csa
Caceres,Robinia pseudoacacia,0.14,12,Csa
Caceres,Robinia pseudoacacia,0.14,12,Csa
Caceres,Robinia pseudoacacia,0.15,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.14,12,Csa
Caceres,Robinia pseudoacacia,0.12,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,10,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.15,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.09,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.04,12,Csa
Caceres,Robinia pseudoacacia,0.12,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.04,3.5,Csa
Caceres,Robinia pseudoacacia,0.05,3.5,Csa
Caceres,Robinia pseudoacacia,0.12,12,Csa
Caceres,Robinia pseudoacacia,0.1,3.5,Csa
Caceres,Robinia pseudoacacia,0.13,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.09,3.5,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.13,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0.07,3.5,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Robinia pseudoacacia,0.09,3.5,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.07,3.5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.07,3.5,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.17,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.14,6,Csa
Caceres,Robinia pseudoacacia,0.12,6.12,Csa
Caceres,Robinia pseudoacacia,0.13,5,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.13,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.13,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.14,6,Csa
Caceres,Robinia pseudoacacia,0.14,7,Csa
Caceres,Robinia pseudoacacia,0.11,7,Csa
Caceres,Robinia pseudoacacia,0.13,7,Csa
Caceres,Robinia pseudoacacia,0.12,7,Csa
Caceres,Robinia pseudoacacia,0.13,7,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,130,6,Csa
Caceres,Robinia pseudoacacia,0.12,5,Csa
Caceres,Robinia pseudoacacia,0.16,5,Csa
Caceres,Robinia pseudoacacia,0.09,5,Csa
Caceres,Robinia pseudoacacia,0.12,5,Csa
Caceres,Robinia pseudoacacia,0.13,3,Csa
Caceres,Robinia pseudoacacia,0.13,3,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.09,5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.14,6,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.13,6,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0.08,3.5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.15,6,Csa
Caceres,Robinia pseudoacacia,0.05,3.5,Csa
Caceres,Robinia pseudoacacia,0.1,3.5,Csa
Caceres,Robinia pseudoacacia,0.06,3.5,Csa
Caceres,Robinia pseudoacacia,0.09,3.5,Csa
Caceres,Robinia hispida,0,0,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.06,12,Csa
Caceres,Robinia pseudoacacia,0.15,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.07,12,Csa
Caceres,Robinia pseudoacacia,0.13,12,Csa
Caceres,Robinia pseudoacacia,0.09,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.13,12,Csa
Caceres,Robinia pseudoacacia,0.04,12,Csa
Caceres,Robinia pseudoacacia,0.13,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.07,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.13,12,Csa
Caceres,Robinia pseudoacacia,0.13,12,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.04,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0,12,Csa
Caceres,Robinia pseudoacacia,0.07,12,Csa
Caceres,Robinia pseudoacacia,0.05,12,Csa
Caceres,Robinia pseudoacacia,0.04,12,Csa
Caceres,Robinia pseudoacacia,0.06,12,Csa
Caceres,Robinia pseudoacacia,0.09,12,Csa
Caceres,Robinia pseudoacacia,0.06,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.12,12,Csa
Caceres,Robinia pseudoacacia,0.1,12,Csa
Caceres,Robinia pseudoacacia,0.09,12,Csa
Caceres,Robinia pseudoacacia,0.11,12,Csa
Caceres,Robinia pseudoacacia,0.09,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.05,12,Csa
Caceres,Robinia pseudoacacia,0.05,12,Csa
Caceres,Robinia pseudoacacia,0.07,12,Csa
Caceres,Robinia pseudoacacia,0.08,12,Csa
Caceres,Robinia pseudoacacia,0.9,12,Csa
Caceres,Robinia pseudoacacia,0.9,12,Csa
Caceres,Robinia pseudoacacia,0.8,3,Csa
Caceres,Robinia pseudoacacia,0.6,3,Csa
Caceres,Robinia pseudoacacia,0.4,3,Csa
Caceres,Robinia pseudoacacia,0.7,3,Csa
Caceres,Robinia pseudoacacia,0.6,3,Csa
Caceres,Robinia pseudoacacia,0.6,3,Csa
Caceres,Robinia pseudoacacia,0.6,3,Csa
Caceres,Robinia pseudoacacia,0.9,5,Csa
Caceres,Robinia pseudoacacia,0.7,3,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.1,5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.5,3,Csa
Caceres,Robinia pseudoacacia,0.6,3,Csa
Caceres,Robinia pseudoacacia,0.4,3,Csa
Caceres,Robinia pseudoacacia,0.5,3,Csa
Caceres,Robinia pseudoacacia,0.8,5,Csa
Caceres,Robinia pseudoacacia,0.1,5,Csa
Caceres,Robinia pseudoacacia,0.9,5,Csa
Caceres,Robinia pseudoacacia,0.11,5,Csa
Caceres,Robinia pseudoacacia,0.1,5,Csa
Caceres,Robinia pseudoacacia,0.6,5,Csa
Caceres,Robinia pseudoacacia,0.11,5,Csa
Caceres,Robinia pseudoacacia,0.11,5,Csa
Caceres,Robinia pseudoacacia,0.14,5,Csa
Caceres,Robinia pseudoacacia,0.7,5,Csa
Caceres,Robinia pseudoacacia,0.9,5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.16,5,Csa
Caceres,Robinia pseudoacacia,0.3,3,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.7,3,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.8,5,Csa
Caceres,Robinia pseudoacacia,0.9,5,Csa
Caceres,Robinia pseudoacacia,0.9,5,Csa
Caceres,Robinia pseudoacacia,0.8,3,Csa
Caceres,Prunus cerasifera,0.24,7,Csa
Caceres,Prunus cerasifera,0,0,Csa
Caceres,Prunus cerasifera,0.28,7,Csa
Caceres,Prunus cerasifera,0.64,7,Csa
Caceres,Prunus cerasifera,0,0,Csa
Caceres,Prunus cerasifera,0.52,7,Csa
Caceres,Prunus cerasifera,0.42,7,Csa
Caceres,Prunus cerasifera,0.6,7,Csa
Caceres,Prunus cerasifera,0.22,5,Csa
Caceres,Prunus cerasifera,0.4,5,Csa
Caceres,Prunus cerasifera,0.35,5,Csa
Caceres,Prunus cerasifera,0.35,5,Csa
Caceres,Prunus cerasifera,0.42,5,Csa
Caceres,Prunus cerasifera,0.12,5,Csa
Caceres,Prunus cerasifera,0.4,5,Csa
Caceres,Prunus cerasifera,0.35,5,Csa
Caceres,Prunus cerasifera,0.55,7,Csa
Caceres,Quercus ilex,0.21,4,Csa
Caceres,Quercus ilex,0.25,4,Csa
Caceres,Quercus ilex,0,0,Csa
Caceres,Quercus ilex,0.22,4,Csa
Caceres,Quercus ilex,0.3,4,Csa
Caceres,Quercus ilex,0.23,4,Csa
Caceres,Quercus ilex,0.2,4,Csa
Caceres,Quercus ilex,0.22,4,Csa
Caceres,Quercus ilex,0.24,4,Csa
Caceres,Quercus ilex,0.26,4,Csa
Caceres,Quercus ilex,0.25,4,Csa
Caceres,Quercus ilex,0.35,4,Csa
Caceres,Quercus ilex,0.25,4,Csa
Caceres,Quercus ilex,0.12,4,Csa
Caceres,Quercus ilex,0.23,4,Csa
Caceres,Quercus ilex,0.24,4,Csa
Caceres,Quercus ilex,0.3,4,Csa
Caceres,Quercus ilex,0.32,4,Csa
Caceres,Quercus ilex,0.31,4,Csa
Caceres,Quercus ilex,0.12,4,Csa
Caceres,Quercus ilex,0.2,4,Csa
Caceres,Quercus ilex,0.25,4,Csa
Caceres,Quercus ilex,0.3,4,Csa
Caceres,Quercus ilex,0.3,5,Csa
Caceres,Quercus ilex,0.32,5,Csa
Caceres,Quercus ilex,0.4,5,Csa
Caceres,Quercus ilex,0.38,5,Csa
Caceres,Quercus ilex,0.42,7,Csa
Caceres,Quercus ilex,0.45,7,Csa
Caceres,Quercus ilex,0.32,5,Csa
Caceres,Quercus ilex,0.16,5,Csa
Caceres,Quercus ilex,0.4,5,Csa
Caceres,Quercus ilex,0.45,5,Csa
Caceres,Quercus ilex,0.4,5,Csa
Caceres,Robinia pseudoacacia,0.06,4,Csa
Caceres,Robinia pseudoacacia,0.07,6,Csa
Caceres,Punica granatum,0.29,1.9,Csa
Caceres,Punica granatum,0.22,2,Csa
Caceres,Punica granatum,0.28,2.5,Csa
Caceres,Punica granatum,0.21,1.9,Csa
Caceres,Punica granatum,0.24,2.6,Csa
Caceres,Punica granatum,0.24,1.9,Csa
Caceres,Punica granatum,0.24,1.9,Csa
Caceres,Punica granatum,0.24,1.9,Csa
Caceres,Punica granatum,0.24,2.3,Csa
Caceres,Punica granatum,0.24,1.9,Csa
Caceres,Punica granatum,0.26,2,Csa
Caceres,Punica granatum,0.26,1.8,Csa
Caceres,Quercus suber,0.1,2.8,Csa
Caceres,Quercus suber,0,0,Csa
Caceres,Quercus suber,0.1,2.8,Csa
Caceres,Quercus suber,0.11,3.4,Csa
Caceres,Quercus suber,0.11,3.4,Csa
Caceres,Quercus cerris,0.05,4,Csa
Caceres,Quercus cerris,0.04,3.5,Csa
Caceres,Quercus cerris,0.04,4.5,Csa
Caceres,Quercus cerris,0.05,4,Csa
Caceres,Quercus cerris,0.04,3,Csa
Caceres,Quercus canariensis,0.03,3.5,Csa
Caceres,Quercus canariensis,0.02,2,Csa
Caceres,Robinia pseudoacacia,0.06,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.15,7,Csa
Caceres,Robinia pseudoacacia,0.08,4,Csa
Caceres,Robinia pseudoacacia,0.04,2,Csa
Caceres,Robinia pseudoacacia,0.17,8,Csa
Caceres,Robinia pseudoacacia,0.11,5,Csa
Caceres,Robinia pseudoacacia,0.13,6,Csa
Caceres,Robinia pseudoacacia,0.13,8,Csa
Caceres,Robinia pseudoacacia,0.08,0,Csa
Caceres,Robinia pseudoacacia,0.16,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.04,3,Csa
Caceres,Robinia pseudoacacia,0.4,2.5,Csa
Caceres,Robinia pseudoacacia,0.18,6,Csa
Caceres,Robinia pseudoacacia,0.15,7,Csa
Caceres,Robinia pseudoacacia,0.06,3,Csa
Caceres,Robinia pseudoacacia,0.18,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.1,7,Csa
Caceres,Robinia pseudoacacia,0.06,5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.15,6,Csa
Caceres,Robinia pseudoacacia,0.15,7,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.04,2.5,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.17,6,Csa
Caceres,Robinia pseudoacacia,0.04,2,Csa
Caceres,Robinia pseudoacacia,0.04,2.5,Csa
Caceres,Robinia pseudoacacia,0.15,6,Csa
Caceres,Robinia pseudoacacia,0.15,7,Csa
Caceres,Robinia pseudoacacia,0.04,2,Csa
Caceres,Robinia pseudoacacia,0.05,1.5,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.17,7,Csa
Caceres,Robinia pseudoacacia,0.09,7,Csa
Caceres,Robinia pseudoacacia,0.04,1.5,Csa
Caceres,Robinia pseudoacacia,0.04,2.5,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.19,6.5,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.11,6,Csa
Caceres,Robinia pseudoacacia,0.04,2,Csa
Caceres,Robinia pseudoacacia,0.04,1.5,Csa
Caceres,Quercus canariensis,0.02,1.7,Csa
Caceres,Robinia pseudoacacia,0.32,3,Csa
Caceres,Robinia pseudoacacia,0.3,4,Csa
Caceres,Robinia pseudoacacia,0.15,4,Csa
Caceres,Robinia pseudoacacia,0.32,4,Csa
Caceres,Robinia pseudoacacia,0.32,4,Csa
Caceres,Prunus serrulata,0.8,2,Csa
Caceres,Prunus serrulata,0.24,7,Csa
Caceres,Prunus serrulata,0.12,5,Csa
Caceres,Prunus serrulata,0.12,5,Csa
Caceres,Prunus serrulata,0.14,5,Csa
Caceres,Prunus serrulata,0.24,7,Csa
Caceres,Pyrus calleryana,0.2,4,Csa
Caceres,Pyrus calleryana,0.2,4,Csa
Caceres,Pyrus calleryana,0.28,4,Csa
Caceres,Pyrus calleryana,0.18,4,Csa
Caceres,Pyrus calleryana,0.18,4,Csa
Caceres,Pyrus calleryana,0.24,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.24,4,Csa
Caceres,Pyrus calleryana,0.24,4,Csa
Caceres,Pyrus calleryana,0.3,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.3,4,Csa
Caceres,Pyrus calleryana,0.28,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.24,4,Csa
Caceres,Pyrus calleryana,0.22,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.22,4,Csa
Caceres,Pyrus calleryana,0.28,4,Csa
Caceres,Pyrus calleryana,0.3,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.18,4,Csa
Caceres,Pyrus calleryana,0.22,4,Csa
Caceres,Pyrus calleryana,0.2,4,Csa
Caceres,Pyrus calleryana,0.26,4,Csa
Caceres,Pyrus calleryana,0.3,4,Csa
Caceres,Pyrus calleryana,0.18,4,Csa
Caceres,Pyrus calleryana,0.22,4,Csa
Caceres,Pyrus calleryana,0.2,4,Csa
Caceres,Pyrus calleryana,0.22,4,Csa
Caceres,Pyrus calleryana,0.28,4,Csa
Caceres,Pyrus calleryana,0.27,4,Csa
Caceres,Pyrus calleryana,0.24,4,Csa
