city.name,species,diameter,height,climate
Warsaw,Acer saccharinum,51.24789168,19,Cfb
Warsaw,Acer saccharinum,33.42253805,16,Cfb
Warsaw,Acer saccharinum,19.89436789,"10,5",Cfb
Warsaw,Acer saccharinum,41.69859509,16,Cfb
Warsaw,Acer saccharinum,21.96338215,12,Cfb
Warsaw,Acer saccharinum,28.01126998,12,Cfb
Warsaw,Acer saccharinum,30.55774907,12,Cfb
Warsaw,Acer saccharinum,36.28732702,14,Cfb
Warsaw,Acer saccharinum,19.41690306,12,Cfb
Warsaw,Acer saccharinum,32.1492985,"13,5",Cfb
Warsaw,Acer saccharinum,49.97465213,14,Cfb
Warsaw,Acer saccharinum,10.18591636,"6,5",Cfb
Warsaw,Acer negundo,NA,10,Cfb
Warsaw,Acer negundo,38.19718634,10,Cfb
Warsaw,Acer  sp.,4.13802852,5,Cfb
Warsaw,Acer saccharinum,18.4619734,"9,5",Cfb
Warsaw,Acer negundo,NA,11,Cfb
Warsaw,Acer  sp.,3.819718634,5,Cfb
Warsaw,Acer  sp.,4.456338407,5,Cfb
Warsaw,Acer negundo,NA,"8,5",Cfb
Warsaw,Acer negundo,NA,8,Cfb
Warsaw,Prunus  sp.(śliwa),NA,5,Cfb
Warsaw,Acer platanoides,7.639437268,7,Cfb
Warsaw,Acer negundo,15.27887454,10,Cfb
Warsaw,Acer negundo,NA,11,Cfb
Warsaw,Acer negundo,NA,7,Cfb
Warsaw,Acer negundo,25.14648101,11,Cfb
Warsaw,Acer negundo,18.14366351,12,Cfb
Warsaw,Acer negundo,31.19436885,10,Cfb
Warsaw,Populus tremula,47.74648293,21,Cfb
Warsaw,Populus  sp.,63.34366735,20,Cfb
Warsaw,Acer negundo,28.64788976,15,Cfb
Warsaw,Acer negundo,38.19718634,15,Cfb
Warsaw,Acer negundo,16.55211408,14,Cfb
Warsaw,Acer negundo,25.78310078,15,Cfb
Warsaw,Acer negundo,37.24225668,14,Cfb
Warsaw,Acer negundo,38.19718634,7,Cfb
Warsaw,Acer negundo,54.43099054,9,Cfb
Warsaw,Acer negundo,77.66761223,14,Cfb
Warsaw,Acer negundo,NA,17,Cfb
Warsaw,Acer negundo,26.73803044,15,Cfb
Warsaw,Acer platanoides,6.047887837,15,Cfb
Warsaw,Acer negundo,NA,16,Cfb
Warsaw,Salix  sp.,NA,"5,5",Cfb
Warsaw,Acer  sp.,5.411268065,5,Cfb
Warsaw,Acer  sp.,6.366197724,5,Cfb
Warsaw,Acer  sp.,6.366197724,5,Cfb
Warsaw,Acer  sp.,6.047887837,5,Cfb
Warsaw,Acer negundo,NA,10,Cfb
Warsaw,Tilia cordata,25.14648101,9,Cfb
Warsaw,Acer negundo,44.88169395,12,Cfb
Warsaw,Acer negundo,NA,11,Cfb
Warsaw,Robinia pseudoacacia,14.00563499,8,Cfb
Warsaw,Robinia pseudoacacia,2.228169203,2,Cfb
Warsaw,Robinia pseudoacacia,42.65352475,21,Cfb
Warsaw,Robinia pseudoacacia,33.10422816,20,Cfb
Warsaw,Robinia pseudoacacia,21.32676237,15,Cfb
Warsaw,Robinia pseudoacacia,24.50986124,21,Cfb
Warsaw,Robinia pseudoacacia,17.50704374,11,Cfb
Warsaw,Aesculus  sp.,4.456338407,4,Cfb
Warsaw,Aesculus  sp.,4.774648293,4,Cfb
Warsaw,Aesculus  sp.,4.774648293,4,Cfb
Warsaw,Aesculus  sp.,4.774648293,4,Cfb
Warsaw,Aesculus  sp.,4.774648293,4,Cfb
Warsaw,Robinia pseudoacacia,36.9239468,14,Cfb
Warsaw,Robinia pseudoacacia,37.24225668,14,Cfb
Warsaw,Robinia pseudoacacia,58.88732894,18,Cfb
Warsaw,Acer negundo,49.97465213,10,Cfb
Warsaw,Acer platanoides,41.69859509,16,Cfb
Warsaw,Acer platanoides,37.56056657,15,Cfb
Warsaw,Acer platanoides,5.729577951,4,Cfb
Warsaw,Acer platanoides,33.42253805,15,Cfb
Warsaw,Acer platanoides,29.28450953,14,Cfb
Warsaw,Prunus cerasifera,NA,8,Cfb
Warsaw,Prunus cerasifera,NA,7,Cfb
Warsaw,Acer platanoides,4.774648293,4,Cfb
Warsaw,Robinia pseudoacacia,39.78873577,13,Cfb
Warsaw,Malus sylvestris,28.64788976,7,Cfb
Warsaw,Malus sylvestris,30.23943919,7,Cfb
Warsaw,Quercus robur,5.411268065,4,Cfb
Warsaw,Quercus robur,5.729577951,4,Cfb
Warsaw,Quercus robur,6.366197724,4,Cfb
Warsaw,Quercus robur,4.774648293,5,Cfb
Warsaw,Quercus robur,4.774648293,5,Cfb
Warsaw,Fraxinus excelsior,14.00563499,"6,5",Cfb
Warsaw,Acer saccharinum,23.87324146,"8,5",Cfb
Warsaw,Acer negundo,22.60000192,12,Cfb
Warsaw,Fraxinus excelsior,20.6901426,10,Cfb
Warsaw,Populus tremula,60.79718826,20,Cfb
Warsaw,Populus  sp.,50.29296202,20,Cfb
Warsaw,Populus  sp.,54.11268065,19,Cfb
Warsaw,Acer saccharinum,22.28169203,16,Cfb
Warsaw,Acer saccharinum,33.10422816,15,Cfb
Warsaw,Populus  sp.,63.02535746,19,Cfb
Warsaw,Acer saccharinum,27.6929601,14,Cfb
Warsaw,Populus  sp.,9.867606472,5,Cfb
Warsaw,Tilia  sp.,20.05352283,7,Cfb
Warsaw,Aesculus hippocastanum,27.6929601,14,Cfb
Warsaw,Acer saccharinum,36.28732702,16,Cfb
Warsaw,Populus  sp.,59.8422586,20,Cfb
Warsaw,Acer saccharinum,NA,"5,5",Cfb
Warsaw,Acer saccharinum,16.2338042,6,Cfb
Warsaw,Acer negundo,22.28169203,6,Cfb
Warsaw,Populus  sp.,70.66479473,20,Cfb
Warsaw,Acer saccharinum,39.152116,14,Cfb
Warsaw,Aesculus hippocastanum,28.64788976,17,Cfb
Warsaw,Acer negundo,38.19718634,18,Cfb
Warsaw,Sorbus aucuparia,4.456338407,7,Cfb
Warsaw,Tilia  sp.,5.092958179,4,Cfb
Warsaw,Acer platanoides,5.411268065,"4,5",Cfb
Warsaw,Acer saccharinum,NA,6,Cfb
Warsaw,Populus  sp.,59.52394872,21,Cfb
Warsaw,Acer platanoides,23.87324146,14,Cfb
Warsaw,Acer saccharinum,55.06761031,20,Cfb
Warsaw,Acer saccharinum,74.48451337,21,Cfb
Warsaw,Acer platanoides,4.13802852,4,Cfb
Warsaw,Acer saccharinum,44.24507418,17,Cfb
Warsaw,Acer saccharinum,63.98028712,20,Cfb
Warsaw,Acer saccharinum,79.57747155,20,Cfb
Warsaw,Acer saccharinum,55.06761031,19,Cfb
Warsaw,Populus nigra,41.3802852,18,Cfb
Warsaw,Fraxinus excelsior,45.20000384,18,Cfb
Warsaw,Fraxinus excelsior,48.06479281,20,Cfb
Warsaw,Acer saccharinum,64.29859701,"19,5",Cfb
Warsaw,Acer saccharinum,101.5408537,"19,5",Cfb
Warsaw,Acer saccharinum,77.34930234,20,Cfb
Warsaw,Acer saccharinum,55.06761031,20,Cfb
Warsaw,Acer saccharinum,34.37746771,21,Cfb
Warsaw,Picea abies,8.594366927,"2,5",Cfb
Warsaw,Abies alba,11.4591559,4,Cfb
Warsaw,Picea abies,8.912676813,"3,5",Cfb
Warsaw,Prunus cerasifera,13.36901522,5,Cfb
Warsaw,Malus domestica,NA,8,Cfb
Warsaw,Prunus cerasifera,NA,5,Cfb
Warsaw,Acer platanoides,5.092958179,4,Cfb
Warsaw,Acer platanoides,4.774648293,4,Cfb
Warsaw,Robinia pseudoacacia,18.14366351,10,Cfb
Warsaw,Robinia pseudoacacia,25.46479089,10,Cfb
Warsaw,Prunus cerasifera,17.50704374,6,Cfb
Warsaw,Acer saccharinum,65.57183655,17,Cfb
Warsaw,Acer saccharinum,104.7239526,18,Cfb
Warsaw,Acer saccharinum,63.66197724,18,Cfb
Warsaw,Acer saccharinum,40.42535555,16,Cfb
Warsaw,Acer saccharinum,70.98310462,21,Cfb
Warsaw,Acer saccharinum,58.40986411,20,Cfb
Warsaw,Acer saccharinum,76.0760628,17,Cfb
Warsaw,Populus maximowiczii,80.5324012,21,Cfb
Warsaw,Populus maximowiczii,73.21127382,21,Cfb
Warsaw,Populus maximowiczii,79.89578143,20,Cfb
Warsaw,Aesculus hippocastanum,40.10704566,"12,5",Cfb
Warsaw,Populus maximowiczii,54.74930042,17,Cfb
Warsaw,Aesculus hippocastanum,29.9211293,"13,5",Cfb
Warsaw,Picea abies,3.501408748,2,Cfb
Warsaw,Sorbus aucuparia,31.83098862,13,Cfb
Warsaw,Acer pseudoplatanus,26.73803044,10,Cfb
Warsaw,Acer pseudoplatanus,18.4619734,"9,5",Cfb
Warsaw,Populus nigra,77.03099246,21,Cfb
Warsaw,Populus nigra,48.06479281,20,Cfb
Warsaw,Acer pseudoplatanus,NA,4,Cfb
Warsaw,Aesculus hippocastanum,34.69577759,15,Cfb
Warsaw,Fraxinus excelsior,63.98028712,19,Cfb
Warsaw,Aesculus hippocastanum,55.06761031,17,Cfb
Warsaw,Prunus  sp.(czereśnia),35.01408748,12,Cfb
Warsaw,Pinus sylvestris,7.639437268,5,Cfb
Warsaw,Betula pendula,31.83098862,17,Cfb
Warsaw,Betula pendula,40.74366543,"18,5",Cfb
Warsaw,Betula pendula,35.33239737,"18,5",Cfb
Warsaw,Betula pendula,8.276057041,8,Cfb
Warsaw,Betula pendula,12.09577567,10,Cfb
Warsaw,Betula pendula,11.4591559,11,Cfb
Warsaw,Prunus cerasifera,NA,9,Cfb
Warsaw,Fraxinus excelsior,62.70704758,19,Cfb
Warsaw,Acer negundo,NA,11,Cfb
Warsaw,Prunus cerasifera,20.6901426,"4,5",Cfb
Warsaw,Acer saccharinum,29.60281942,"10,5",Cfb
Warsaw,Acer saccharinum,29.9211293,"10,5",Cfb
Warsaw,Populus  sp.,NA,"11,5",Cfb
Warsaw,Ulmus laevis,NA,13,Cfb
Warsaw,Acer negundo,73.21127382,"14,5",Cfb
Warsaw,Populus  sp.,82.76057041,16,Cfb
Warsaw,Acer negundo,NA,"13,5",Cfb
Warsaw,Acer negundo,81.80564075,17,Cfb
Warsaw,Acer negundo,48.70141259,"11,5",Cfb
Warsaw,Populus tremula,17.18873385,14,Cfb
Warsaw,Populus tremula,19.41690306,13,Cfb
Warsaw,Acer platanoides,23.55493158,12,Cfb
Warsaw,Acer platanoides,NA,5,Cfb
Warsaw,Acer platanoides,13.68732511,9,Cfb
Warsaw,Acer platanoides,15.91549431,10,Cfb
Warsaw,Acer platanoides,17.18873385,13,Cfb
Warsaw,Acer negundo,11.77746579,8,Cfb
Warsaw,Betula pendula,21.00845249,16,Cfb
Warsaw,Populus alba,74.80282325,20,Cfb
Warsaw,Acer pseudoplatanus,23.23662169,13,Cfb
Warsaw,Acer platanoides,21.64507226,13,Cfb
Warsaw,Acer negundo,NA,13,Cfb
Warsaw,Robinia pseudoacacia,57.29577951,13,Cfb
Warsaw,Tilia platyphyllos,47.10986316,14,Cfb
Warsaw,Tilia platyphyllos,56.97746963,14,Cfb
Warsaw,Acer negundo,NA,13,Cfb
Warsaw,Acer platanoides,7.957747155,4,Cfb
Warsaw,Acer platanoides,9.549296586,"4,5",Cfb
Warsaw,Acer platanoides,7.957747155,"4,5",Cfb
Warsaw,Acer platanoides,9.230986699,"4,5",Cfb
Warsaw,Acer platanoides,9.230986699,"4,5",Cfb
Warsaw,Acer platanoides,9.549296586,"4,5",Cfb
Warsaw,Acer platanoides,9.867606472,"4,5",Cfb
Warsaw,Acer platanoides,7.798592212,"4,5",Cfb
Warsaw,Acer platanoides,6.047887837,4,Cfb
Warsaw,Acer platanoides,7.639437268,4,Cfb
Warsaw,Acer platanoides,5.411268065,4,Cfb
Warsaw,Acer platanoides,8.594366927,4,Cfb
Warsaw,Acer pseudoplatanus,30.23943919,10,Cfb
Warsaw,Acer platanoides,42.97183463,14,Cfb
Warsaw,Acer pseudoplatanus,36.60563691,14,Cfb
Warsaw,Acer platanoides,33.74084794,14,Cfb
Warsaw,Acer platanoides,45.51831372,13,Cfb
Warsaw,Acer platanoides,42.01690498,13,Cfb
Warsaw,Acer platanoides,42.01690498,14,Cfb
Warsaw,Acer platanoides,30.55774907,13,Cfb
Warsaw,Acer platanoides,18.78028328,12,Cfb
Warsaw,Acer platanoides,10.50422624,11,Cfb
Warsaw,Acer platanoides,36.9239468,14,Cfb
Warsaw,Acer platanoides,35.65070725,"12,5",Cfb
Warsaw,Acer platanoides,50.92958179,13,Cfb
Warsaw,Acer platanoides,56.97746963,13,Cfb
Warsaw,Acer platanoides,35.65070725,15,Cfb
Warsaw,Acer platanoides,54.11268065,18,Cfb
Warsaw,Acer platanoides,65.25352667,17,Cfb
Warsaw,Acer platanoides,49.65634224,17,Cfb
Warsaw,Acer platanoides,55.3859202,17,Cfb
Warsaw,Robinia pseudoacacia,28.01126998,11,Cfb
Warsaw,Robinia pseudoacacia,34.21831276,18,Cfb
Warsaw,Populus nigra,35.01408748,"12,5",Cfb
Warsaw,Acer negundo,20.37183272,"12,5",Cfb
Warsaw,Acer platanoides,16.87042397,12,Cfb
Warsaw,Acer platanoides,NA,12,Cfb
Warsaw,Acer platanoides,NA,13,Cfb
Warsaw,Acer platanoides,NA,13,Cfb
Warsaw,Acer platanoides,2.864788976,"2,5",Cfb
Warsaw,Acer negundo,NA,"13,5",Cfb
Warsaw,Acer negundo,2.228169203,"2,5",Cfb
Warsaw,Acer negundo,33.74084794,18,Cfb
Warsaw,Acer negundo,32.46760839,14,Cfb
Warsaw,Acer negundo,32.78591828,13,Cfb
Warsaw,Larix decidua,18.14366351,8,Cfb
Warsaw,Acer negundo,32.46760839,10,Cfb
Warsaw,Picea pungens,33.90000288,16,Cfb
Warsaw,Populus nigra,75.43944303,16,Cfb
Warsaw,Robinia pseudoacacia,18.93943823,9,Cfb
Warsaw,Robinia pseudoacacia,31.19436885,10,Cfb
Warsaw,Tilia cordata,31.51267873,"13,5",Cfb
Warsaw,Acer platanoides,46.79155327,"14,5",Cfb
Warsaw,Acer negundo,18.93943823,"7,5",Cfb
Warsaw,Aesculus hippocastanum,47.10986316,14,Cfb
Warsaw,Populus nigra,25.46479089,16,Cfb
Warsaw,Populus nigra,NA,16,Cfb
Warsaw,Sambucus nigra,NA,"4,5",Cfb
Warsaw,Robinia pseudoacacia,50.92958179,"14,5",Cfb
Warsaw,Robinia pseudoacacia,38.19718634,15,Cfb
Warsaw,Robinia pseudoacacia,34.69577759,21,Cfb
Warsaw,Robinia pseudoacacia,45.51831372,21,Cfb
Warsaw,Robinia pseudoacacia,41.3802852,21,Cfb
Warsaw,Robinia pseudoacacia,31.51267873,20,Cfb
Warsaw,Acer platanoides,18.4619734,11,Cfb
Warsaw,Acer platanoides,21.64507226,"11,5",Cfb
Warsaw,Acer platanoides,11.4591559,8,Cfb
Warsaw,Acer platanoides,5.252113122,5,Cfb
Warsaw,Acer platanoides,13.36901522,10,Cfb
Warsaw,Acer platanoides,24.19155135,13,Cfb
Warsaw,Acer platanoides,NA,10,Cfb
Warsaw,Acer platanoides,4.13802852,2,Cfb
Warsaw,Acer platanoides,NA,9,Cfb
Warsaw,Acer platanoides,14.96056465,"9,5",Cfb
Warsaw,Sorbus aucuparia,NA,"7,5",Cfb
Warsaw,Quercus rubra,39.152116,12,Cfb
Warsaw,Acer negundo,NA,11,Cfb
Warsaw,Quercus rubra,49.65634224,14,Cfb
Warsaw,Quercus rubra,39.47042589,12,Cfb
Warsaw,Quercus rubra,30.87605896,13,Cfb
Warsaw,Quercus rubra,45.51831372,13,Cfb
Warsaw,Sambucus nigra,12.41408556,4,Cfb
Warsaw,Fraxinus excelsior,NA,8,Cfb
Warsaw,Quercus rubra,46.47324338,13,Cfb
Warsaw,Acer platanoides,23.23662169,"13,5",Cfb
Warsaw,Acer platanoides,12.09577567,11,Cfb
Warsaw,Robinia pseudoacacia,NA,9,Cfb
Warsaw,Robinia pseudoacacia,68.75493542,19,Cfb
Warsaw,Acer platanoides,48.70141259,"14,5",Cfb
Warsaw,Acer platanoides,52.83944111,16,Cfb
Warsaw,Acer platanoides,63.66197724,15,Cfb
Warsaw,Juglans regia,NA,10,Cfb
Warsaw,Acer platanoides,24.50986124,11,Cfb
Warsaw,Acer platanoides,21.32676237,11,Cfb
Warsaw,Populus nigra,31.19436885,9,Cfb
Warsaw,Acer platanoides,35.65070725,10,Cfb
Warsaw,Betula pendula,28.01126998,11,Cfb
Warsaw,Populus nigra,76.39437268,19,Cfb
Warsaw,Betula pendula,23.87324146,13,Cfb
Warsaw,Betula pendula,17.18873385,12,Cfb
Warsaw,Betula pendula,26.10141067,12,Cfb
Warsaw,Betula pendula,19.09859317,12,Cfb
Warsaw,Betula pendula,21.32676237,12,Cfb
Warsaw,Prunus  sp.(śliwa),NA,10,Cfb
Warsaw,Sambucus nigra,NA,12,Cfb
Warsaw,Prunus  sp.(śliwa),NA,10,Cfb
Warsaw,Prunus  sp.(wiśnia),5.411268065,20,Cfb
Warsaw,Prunus  sp.(wiśnia),5.729577951,21,Cfb
Warsaw,Malus  sp.,6.047887837,3,Cfb
Warsaw,Malus  sp.,4.774648293,3,Cfb
Warsaw,Acer saccharinum,67.80000576,14,Cfb
Warsaw,Tilia platyphyllos,32.78591828,13,Cfb
Warsaw,Tilia platyphyllos,34.69577759,12,Cfb
Warsaw,Prunus  sp.(śliwa),NA,5,Cfb
Warsaw,Acer  sp.,5.092958179,4,Cfb
Warsaw,Acer  sp.,5.092958179,4,Cfb
Warsaw,Acer  sp.,5.092958179,4,Cfb
Warsaw,Acer  sp.,4.774648293,4,Cfb
Warsaw,Acer  sp.,7.639437268,5,Cfb
Warsaw,Acer  sp.,8.912676813,5,Cfb
Warsaw,Acer  sp.,8.912676813,5,Cfb
Warsaw,Prunus cerasifera,NA,6,Cfb
Warsaw,Acer platanoides,61.11549815,20,Cfb
Warsaw,Betula pendula,39.47042589,18,Cfb
Warsaw,Betula pendula,NA,19,Cfb
Warsaw,Betula pendula,41.06197532,18,Cfb
Warsaw,Betula pendula,50.92958179,19,Cfb
Warsaw,Betula pendula,37.56056657,19,Cfb
Warsaw,Betula pendula,31.83098862,18,Cfb
Warsaw,Salix x sepulcralis 'Chrysocoma',NA,8,Cfb
Warsaw,Salix  sp.,NA,16,Cfb
Warsaw,Salix  sp.,58.88732894,15,Cfb
Warsaw,Salix  sp.,NA,17,Cfb
Warsaw,Salix  sp.,NA,17,Cfb
Warsaw,Salix x sepulcralis 'Chrysocoma',74.16620348,13,Cfb
Warsaw,Sorbus aucuparia,40.10704566,11,Cfb
Warsaw,Juglans regia,NA,11,Cfb
Warsaw,Larix decidua,28.01126998,9,Cfb
Warsaw,Tilia cordata,47.74648293,11,Cfb
Warsaw,Tilia cordata,63.34366735,12,Cfb
Warsaw,Larix decidua,20.05352283,10,Cfb
Warsaw,Larix decidua,34.37746771,14,Cfb
Warsaw,Acer negundo,NA,12,Cfb
Warsaw,Larix decidua,35.96901714,13,Cfb
Warsaw,Picea  sp.,22.91831181,10,Cfb
Warsaw,Larix decidua,24.50986124,13,Cfb
Warsaw,Picea  sp.,24.50986124,10,Cfb
Warsaw,Larix decidua,35.65070725,10,Cfb
Warsaw,Larix decidua,26.73803044,10,Cfb
Warsaw,Larix decidua,39.47042589,10,Cfb
Warsaw,Sorbus aucuparia,20.05352283,4,Cfb
Warsaw,Sorbus intermedia,9.549296586,4,Cfb
Warsaw,Sorbus intermedia,8.276057041,4,Cfb
Warsaw,Sorbus intermedia,6.047887837,4,Cfb
Warsaw,Sorbus intermedia,6.366197724,4,Cfb
Warsaw,Sorbus intermedia,5.411268065,4,Cfb
Warsaw,Sorbus intermedia,6.68450761,4,Cfb
Warsaw,Sorbus intermedia,7.002817496,4,Cfb
Warsaw,Sorbus intermedia,5.411268065,4,Cfb
Warsaw,Sorbus intermedia,5.411268065,4,Cfb
Warsaw,Sorbus intermedia,10.18591636,4,Cfb
Warsaw,Sorbus intermedia,9.549296586,4,Cfb
Warsaw,Sorbus intermedia,8.594366927,4,Cfb
Warsaw,Sorbus intermedia,8.912676813,4,Cfb
Warsaw,Sorbus intermedia,5.729577951,3,Cfb
Warsaw,Salix  sp.,NA,19,Cfb
Warsaw,Acer platanoides,36.60563691,16,Cfb
Warsaw,Betula pendula,2.546479089,3,Cfb
Warsaw,Betula pendula,1.909859317,3,Cfb
Warsaw,Betula pendula,2.228169203,3,Cfb
Warsaw,Betula pendula,NA,3,Cfb
Warsaw,Robinia pseudoacacia,6.68450761,3,Cfb
Warsaw,Robinia pseudoacacia,7.321127382,3,Cfb
Warsaw,Robinia pseudoacacia,7.321127382,3,Cfb
Warsaw,Robinia pseudoacacia,7.002817496,3,Cfb
Warsaw,Robinia pseudoacacia,40.74366543,8,Cfb
Warsaw,Robinia pseudoacacia,26.10141067,8,Cfb
Warsaw,Robinia pseudoacacia,40.74366543,11,Cfb
Warsaw,Robinia pseudoacacia,17.18873385,9,Cfb
Warsaw,Robinia pseudoacacia,37.56056657,11,Cfb
Warsaw,Robinia pseudoacacia,30.23943919,10,Cfb
Warsaw,Robinia pseudoacacia,34.37746771,10,Cfb
Warsaw,Robinia pseudoacacia,6.366197724,3,Cfb
Warsaw,Robinia pseudoacacia,33.74084794,6,Cfb
Warsaw,Robinia pseudoacacia,7.321127382,4,Cfb
Warsaw,Robinia pseudoacacia,26.73803044,5,Cfb
Warsaw,Robinia pseudoacacia,14.64225476,4,Cfb
Warsaw,Robinia pseudoacacia,43.60845441,13,Cfb
Warsaw,Robinia pseudoacacia,6.047887837,3,Cfb
Warsaw,Fraxinus excelsior,2.546479089,2,Cfb
Warsaw,Acer  sp.,51.56620156,13,Cfb
Warsaw,Quercus  sp.,48.70141259,13,Cfb
Warsaw,Acer negundo,66.20845633,13,Cfb
Warsaw,Prunus  sp.(wiśnia),36.28732702,11,Cfb
Warsaw,Robinia pseudoacacia,28.32957987,14,Cfb
Warsaw,Robinia pseudoacacia,8.594366927,4,Cfb
Warsaw,Robinia pseudoacacia,6.366197724,3,Cfb
Warsaw,Robinia pseudoacacia,17.82535363,6,Cfb
Warsaw,Robinia pseudoacacia,43.60845441,10,Cfb
Warsaw,Robinia pseudoacacia,40.10704566,12,Cfb
Warsaw,Robinia pseudoacacia,19.09859317,7,Cfb
Warsaw,Robinia pseudoacacia,6.366197724,4,Cfb
Warsaw,Robinia pseudoacacia,7.002817496,3,Cfb
Warsaw,Robinia pseudoacacia,6.047887837,3,Cfb
Warsaw,Robinia pseudoacacia,31.83098862,10,Cfb
Warsaw,Robinia pseudoacacia,25.46479089,8,Cfb
Warsaw,Robinia pseudoacacia,16.87042397,7,Cfb
Warsaw,Robinia pseudoacacia,5.411268065,3,Cfb
Warsaw,Robinia pseudoacacia,NA,8,Cfb
Warsaw,Robinia pseudoacacia,NA,12,Cfb
Warsaw,Robinia pseudoacacia,6.047887837,3,Cfb
Warsaw,Robinia pseudoacacia,11.77746579,4,Cfb
Warsaw,Robinia pseudoacacia,7.321127382,4,Cfb
Warsaw,Robinia pseudoacacia,7.321127382,4,Cfb
Warsaw,Robinia pseudoacacia,16.2338042,12,Cfb
Warsaw,Tilia cordata,29.9211293,8,Cfb
Warsaw,Tilia cordata,24.82817112,8,Cfb
Warsaw,Fraxinus excelsior,20.6901426,6,Cfb
Warsaw,Fraxinus excelsior,22.28169203,5,Cfb
Warsaw,Robinia pseudoacacia,7.002817496,3,Cfb
Warsaw,Fraxinus excelsior,22.91831181,6,Cfb
Warsaw,Robinia pseudoacacia,7.321127382,3,Cfb
Warsaw,Robinia pseudoacacia,8.276057041,3,Cfb
Warsaw,Robinia pseudoacacia,6.366197724,3,Cfb
Warsaw,Robinia pseudoacacia,6.68450761,3,Cfb
Warsaw,Robinia pseudoacacia,5.411268065,3,Cfb
Warsaw,Robinia pseudoacacia,5.729577951,3,Cfb
Warsaw,Quercus robur,55.3859202,19,Cfb
Warsaw,Fraxinus excelsior,31.19436885,18,Cfb
Warsaw,Fraxinus excelsior,37.24225668,18,Cfb
Warsaw,Fraxinus excelsior,37.56056657,20,Cfb
Warsaw,Fraxinus excelsior,28.01126998,19,Cfb
Warsaw,Acer saccharinum,41.06197532,19,Cfb
Warsaw,Quercus robur,38.83380611,20,Cfb
Warsaw,Acer  sp.,39.47042589,20,Cfb
Warsaw,Acer  sp.,29.9211293,19,Cfb
Warsaw,Robinia pseudoacacia,51.56620156,7,Cfb
Warsaw,Robinia pseudoacacia,44.24507418,7,Cfb
Warsaw,Robinia pseudoacacia,42.97183463,7,Cfb
Warsaw,Populus  sp.,55.06761031,10,Cfb
Warsaw,Acer negundo,46.79155327,7,Cfb
Warsaw,Tilia platyphyllos,16.55211408,7,Cfb
Warsaw,Fraxinus excelsior,11.4591559,6,Cfb
Warsaw,Quercus  sp.,32.1492985,9,Cfb
Warsaw,Malus  sp.,NA,6,Cfb
Warsaw,Rhus typhina,NA,4,Cfb
Warsaw,Rhus typhina,7.321127382,4,Cfb
Warsaw,Malus  sp.,NA,6,Cfb
Warsaw,Picea  sp.,0.954929659,"16,000,000,238",Cfb
Warsaw,Picea abies,NA,"12,000,000,477",Cfb
Warsaw,Rhus typhina,NA,3,Cfb
Warsaw,Rhus typhina,NA,3,Cfb
Warsaw,Sorbus aucuparia,3.819718634,3,Cfb
Warsaw,Tilia cordata,48.70141259,18,Cfb
Warsaw,Sorbus aucuparia,NA,3,Cfb
Warsaw,Tilia cordata,43.60845441,11,Cfb
Warsaw,Tilia cordata,40.42535555,13,Cfb
Warsaw,Tilia cordata,49.33803236,16,Cfb
Warsaw,Tilia cordata,68.43662553,18,Cfb
Warsaw,Tilia cordata,54.74930042,13,Cfb
Warsaw,Tilia cordata,38.19718634,14,Cfb
Warsaw,Tilia cordata,43.92676429,14,Cfb
Warsaw,Tilia cordata,42.65352475,15,Cfb
Warsaw,Fraxinus excelsior,57.93239929,14,Cfb
Warsaw,Tilia cordata,40.42535555,13,Cfb
Warsaw,Tilia cordata,41.3802852,16,Cfb
Warsaw,Tilia cordata,50.6112719,17,Cfb
Warsaw,Tilia cordata,51.24789168,17,Cfb
Warsaw,Tilia cordata,53.15775099,17,Cfb
Warsaw,Tilia cordata,33.74084794,12,Cfb
Warsaw,Tilia cordata,35.01408748,15,Cfb
Warsaw,Tilia cordata,36.28732702,12,Cfb
Warsaw,Prunus  sp.(śliwa),NA,7,Cfb
Warsaw,Prunus  sp.(wiśnia),39.47042589,11,Cfb
Warsaw,Prunus  sp.(śliwa),31.51267873,11,Cfb
Warsaw,Fraxinus excelsior,41.69859509,15,Cfb
Warsaw,Rhus typhina,NA,9,Cfb
Warsaw,Rhus typhina,NA,9,Cfb
Warsaw,Rhus typhina,NA,8,Cfb
Warsaw,Picea abies,16.2338042,7,Cfb
Warsaw,Tilia cordata,28.01126998,10,Cfb
Warsaw,Tilia cordata,47.42817304,13,Cfb
Warsaw,Tilia cordata,30.87605896,15,Cfb
Warsaw,Tilia cordata,43.29014452,16,Cfb
Warsaw,Tilia cordata,38.83380611,14,Cfb
Warsaw,Tilia cordata,40.42535555,15,Cfb
Warsaw,Tilia cordata,33.42253805,17,Cfb
Warsaw,Tilia cordata,46.1549335,17,Cfb
Warsaw,Quercus rubra,13.36901522,7,Cfb
Warsaw,Quercus rubra,NA,7,Cfb
Warsaw,Quercus rubra,7.639437268,4,Cfb
Warsaw,Quercus rubra,9.867606472,6,Cfb
Warsaw,Quercus rubra,10.50422624,4,Cfb
Warsaw,Quercus rubra,NA,2,Cfb
Warsaw,Quercus rubra,NA,2,Cfb
Warsaw,Quercus rubra,NA,2,Cfb
Warsaw,Quercus rubra,NA,6,Cfb
Warsaw,Quercus rubra,NA,4,Cfb
Warsaw,Quercus rubra,13.68732511,5,Cfb
Warsaw,Quercus rubra,5.729577951,4,Cfb
